run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245588256.01568-b4628a9d-9bf4,resenc_time_conditioned_pretrained_t2_2025-08-05_16-48-17,finished,2025-08-05T16:49:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245588256.01568-b4628a9d-9bf4,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.6380952596664429,0.6380952596664429,0.9738094806671144,0.9772171974182128,0.5857143402099609,0.5476190447807312,ResEncTimeConditioned,7e-05,4.0,180.0,T2
7245587827.33693-f2cdbade-8b00,resenc_VoCo_pretrained_t2_2025-08-05_16-53-55,finished,2025-08-05T16:54:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245587827.33693-f2cdbade-8b00,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.6785714626312256,0.6447368860244751,0.9888888597488404,0.9924057722091676,0.5761904716491699,0.5517948865890503,ResEncoder_Classifier,7e-05,4.0,180.0,T2
7245587419.55158-036772c3-87ae,resenc_SimCLR_pretrained_t2_2025-08-05_17-00-29,finished,2025-08-05T17:01:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245587419.55158-036772c3-87ae,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.5,0.42424243688583374,0.9888888597488404,0.9924057722091676,0.5928571224212646,0.5167974829673767,ResEncoder_Classifier,7e-05,4.0,180.0,T2
7245586557.97526-51259c15-3776,resenc_SwinUNETR_pretrained_t2_2025-08-05_17-09-15,finished,2025-08-05T17:09:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245586557.97526-51259c15-3776,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.6547619104385376,0.6148648262023926,1.0,1.0,0.5738095045089722,0.5332459807395935,ResEncoder_Classifier,7e-05,4.0,180.0,T2
7245586964.93420-69c9a3fc-23d9,resenc_VF_pretrained_t2_2025-08-05_17-09-23,finished,2025-08-05T17:10:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245586964.93420-69c9a3fc-23d9,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.764285683631897,0.6719948649406433,1.0,1.0,0.5666666626930237,0.4554699659347534,ResEncoder_Classifier,7e-05,4.0,180.0,T2
7245586157.96255-92c89f96-eaca,resenc_S3D_pretrained_t2_2025-08-05_17-21-02,finished,2025-08-05T17:21:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245586157.96255-92c89f96-eaca,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.5,0.42424243688583374,0.9658730030059814,0.9625673294067384,0.49047619104385376,0.4300000071525574,ResEncoder_Classifier,7e-05,4.0,180.0,T2
7245585733.68013-fe151083-7f64,resenc_MG_pretrained_t2_2025-08-05_17-23-58,finished,2025-08-05T17:24:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245585733.68013-fe151083-7f64,july_stratified_brats18_lgg_vs_hgg_single_t2,180.0,0.6761904954910278,0.6230158805847168,0.9960317611694336,0.9925134778022766,0.6619048118591309,0.583677351474762,ResEncoder_Classifier,7e-05,4.0,180.0,T2
7245539645.68533-bdb158d1-8b04,resenc_MDAE_pretrained_t2_2025-08-06_06-11-26,finished,2025-08-06T06:11:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539645.68533-bdb158d1-8b04,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6357142925262451,0.6227940917015076,0.9738094806671144,0.9772171974182128,0.5952380895614624,0.5410628318786621,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539582.60760-667eb9dc-5b06,resenc_MDAE_pretrained_t2_2025-08-06_06-12-25,finished,2025-08-06T06:12:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539582.60760-667eb9dc-5b06,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5809524059295654,0.5790905356407166,0.9515873193740844,0.9614604711532592,0.6333333253860474,0.6052631735801697,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539699.84629-4a80e753-886b,resenc_MDAE_pretrained_t2_2025-08-06_06-17-00,finished,2025-08-06T06:17:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539699.84629-4a80e753-886b,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5642857551574707,0.5378378629684448,0.969841241836548,0.969841241836548,0.5285714864730835,0.49590566754341125,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539176.01328-015b6342-b354,resenc_MDAE_pretrained_t2_2025-08-06_06-19-15,finished,2025-08-06T06:19:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539176.01328-015b6342-b354,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6238095760345459,0.6083182692527771,0.9666666984558104,0.9768762588500975,0.5857143402099609,0.5476190447807312,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539529.09546-8b272352-ef51,resenc_MDAE_pretrained_t2_2025-08-06_06-19-43,finished,2025-08-06T06:20:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539529.09546-8b272352-ef51,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6404761672019958,0.6512237787246704,0.9555555582046508,0.9689316749572754,0.4404761791229248,0.4348717927932739,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539467.16383-c65ab6df-08ed,resenc_MDAE_pretrained_t2_2025-08-06_06-20-32,finished,2025-08-06T06:21:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539467.16383-c65ab6df-08ed,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6928571462631226,0.680134654045105,0.958730161190033,0.9620286822319032,0.5285714864730835,0.49590566754341125,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539410.24038-51133309-73be,resenc_MDAE_pretrained_t2_2025-08-06_06-21-49,finished,2025-08-06T06:22:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539410.24038-51133309-73be,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5095238089561462,0.4722222089767456,0.9777777791023254,0.9846993684768676,0.6095238327980042,0.5763513445854187,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539344.45484-0e4444fa-193f,resenc_MDAE_pretrained_t2_2025-08-06_06-22-47,finished,2025-08-06T06:23:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539344.45484-0e4444fa-193f,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6142857074737549,0.6089938879013062,0.9626984000205994,0.9693987369537354,0.5404762029647827,0.5099206566810608,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539229.61589-c427b595-dc46,resenc_MDAE_pretrained_t2_2025-08-06_06-23-54,finished,2025-08-06T06:24:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539229.61589-c427b595-dc46,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5190476179122925,0.5038402676582336,0.984920620918274,0.984920620918274,0.5857143402099609,0.5476190447807312,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245538888.32504-8b1b95da-5fa6,resenc_MDAE_pretrained_t2_2025-08-06_06-24-18,finished,2025-08-06T06:24:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245538888.32504-8b1b95da-5fa6,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6071428656578064,0.615730345249176,0.9777777791023254,0.9846993684768676,0.5857143402099609,0.5476190447807312,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539290.59531-5b86e11e-d13b,resenc_MDAE_pretrained_t2_2025-08-06_06-24-23,finished,2025-08-06T06:24:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539290.59531-5b86e11e-d13b,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5690476298332214,0.5655487775802612,0.9888888597488404,0.9924057722091676,0.5833333730697632,0.5262148380279541,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245538836.80993-a486ef34-94cd,resenc_MDAE_pretrained_t2_2025-08-06_06-24-50,finished,2025-08-06T06:25:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245538836.80993-a486ef34-94cd,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5142857432365417,0.5144016146659851,0.9626984000205994,0.9693987369537354,0.5714285969734192,0.5112733840942383,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539061.81707-fb3e0aff-bf58,resenc_MDAE_pretrained_t2_2025-08-06_06-26-56,finished,2025-08-06T06:27:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539061.81707-fb3e0aff-bf58,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6261904835700989,0.6233968138694763,0.9809523820877076,0.9775403738021852,0.5547618865966797,0.5398385524749756,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539114.66590-08c6adec-3c36,resenc_MDAE_pretrained_t2_2025-08-06_06-37-27,finished,2025-08-06T06:27:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539114.66590-08c6adec-3c36,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6142857074737549,0.6089938879013062,0.9777777791023254,0.9846993684768676,0.5404762029647827,0.5099206566810608,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245539001.06602-23673378-e9eb,resenc_MDAE_pretrained_t2_2025-08-06_06-28-08,finished,2025-08-06T06:28:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245539001.06602-23673378-e9eb,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.4404761791229248,0.39361703395843506,0.969841241836548,0.969841241836548,0.5142857432365417,0.4602272808551788,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245538948.13965-0304b38f-18d7,resenc_MDAE_pretrained_t2_2025-08-06_06-30-46,finished,2025-08-06T06:31:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245538948.13965-0304b38f-18d7,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6380952596664429,0.6380952596664429,0.9738094806671144,0.9772171974182128,0.47380954027175903,0.4608108103275299,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245537191.33072-142b5498-1460,resenc_MDAE_pretrained_t2_2025-08-06_06-53-28,finished,2025-08-06T06:54:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245537191.33072-142b5498-1460,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.4642857313156128,0.45981043577194214,0.958730161190033,0.9620286822319032,0.5357142686843872,0.46562498807907104,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245537132.92423-bc2c29c4-a6a0,resenc_MDAE_pretrained_t2_2025-08-06_06-55-27,finished,2025-08-06T06:56:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245537132.92423-bc2c29c4-a6a0,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5761904716491699,0.5517948865890503,0.9738094806671144,0.9772171974182128,0.5642857551574707,0.5378378629684448,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245537070.94783-52729c50-4486,resenc_MDAE_pretrained_t2_2025-08-06_06-55-34,finished,2025-08-06T06:56:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245537070.94783-52729c50-4486,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.46190476417541504,0.4367588758468628,0.9626984000205994,0.9693987369537354,0.538095235824585,0.4897698163986206,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245531097.98323-90750b72-920b,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-06_08-33-55,finished,2025-08-06T08:34:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245531097.98323-90750b72-920b,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6595238447189331,0.6524389982223511,0.984920620918274,0.984920620918274,0.5833333730697632,0.5262148380279541,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245531033.49995-989c4f26-9443,resenc_MDAE_pretrained_t2_2025-08-06_08-35-00,finished,2025-08-06T08:35:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245531033.49995-989c4f26-9443,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5190476179122925,0.5038402676582336,0.9515873193740844,0.9614604711532592,0.561904788017273,0.518831193447113,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245531153.03961-9c6f5dca-9f12,resenc_MDAE_pretrained_t2_2025-08-06_08-39-52,finished,2025-08-06T08:40:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245531153.03961-9c6f5dca-9f12,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6214286088943481,0.5907692313194275,0.9738094806671144,0.9772171974182128,0.49523812532424927,0.4722222089767456,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245530640.20490-e5c2a56e-e8f5,resenc_MDAE_pretrained_t2_2025-08-06_08-41-28,finished,2025-08-06T08:42:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245530640.20490-e5c2a56e-e8f5,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5714285969734192,0.5739202499389648,0.9666666984558104,0.9768762588500975,0.5833333730697632,0.5262148380279541,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245530581.55626-4a565052-f7f3,resenc_MDAE_pretrained_t2_2025-08-06_08-41-55,finished,2025-08-06T08:42:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245530581.55626-4a565052-f7f3,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5,0.42424243688583374,0.9738094806671144,0.9772171974182128,0.4690476357936859,0.42424243688583374,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245530449.00780-0f8014f8-20a9,resenc_MDAE_pretrained_t2_2025-08-06_08-44-13,finished,2025-08-06T08:44:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245530449.00780-0f8014f8-20a9,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6023809313774109,0.5948373079299927,0.9738094806671144,0.9772171974182128,0.550000011920929,0.5043478012084961,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245530396.04710-536d98a4-ce81,resenc_MDAE_pretrained_t2_2025-08-06_08-45-04,finished,2025-08-06T08:45:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245530396.04710-536d98a4-ce81,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5166666507720947,0.5132583975791931,0.9738094806671144,0.9772171974182128,0.5595238208770752,0.4962121248245239,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245530505.02039-15069255-9af9,resenc_MDAE_pretrained_t2_2025-08-06_09-20-54,finished,2025-08-06T09:21:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245530505.02039-15069255-9af9,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6357142925262451,0.6227940917015076,0.969841241836548,0.969841241836548,0.5071428418159485,0.4858002066612244,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245522978.33251-33a03340-40dc,eva_mdae_pretrained_t2_2025-08-06_11-01-06,finished,2025-08-06T11:02:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245522978.33251-33a03340-40dc,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5,0.42424243688583374,0.9579365253448486,0.948309361934662,0.5285714864730835,0.49590566754341125,Eva_MAE,5e-05,2.0,200.0,T2
7245465934.69095-c303ccba-e560,eva_mdae_pretrained_t2_2025-08-07_02-40-40,finished,2025-08-07T02:41:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245465934.69095-c303ccba-e560,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.6119047403335571,0.5940170884132385,0.9246031641960144,0.9246031641960144,0.6666666865348816,0.6297435760498047,Eva_MAE,0.0001,2.0,200.0,T2
7245465913.25219-cf112dfd-2723,eva_simmim_pretrained_t2_2025-08-07_02-40-29,finished,2025-08-07T02:41:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245465913.25219-cf112dfd-2723,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5,0.42424243688583374,0.841269850730896,0.8364347815513611,0.5404762029647827,0.5099206566810608,Eva_MAE,0.0001,2.0,200.0,T2
7245464664.34445-97ad28c8-3e81,eva_mae_pretrained_t2_2025-08-07_06-13-06,finished,2025-08-07T03:08:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245464664.34445-97ad28c8-3e81,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5,0.42424243688583374,0.9246031641960144,0.9246031641960144,0.5071428418159485,0.4858002066612244,Eva_MAE,0.0001,2.0,200.0,T2
7245464659.76770-b9b6562a-4a90,eva_swinunetr_pretrained_t2_2025-08-07_06-20-05,finished,2025-08-07T03:08:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245464659.76770-b9b6562a-4a90,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5,0.42424243688583374,0.8904762268066406,0.8877019882202148,0.5642857551574707,0.5378378629684448,Eva_MAE,0.0001,2.0,200.0,T2
7245463368.73643-54736711-15a5,eva_mg_pretrained_t2_2025-08-07_03-29-43,finished,2025-08-07T03:30:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245463368.73643-54736711-15a5,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.47380954027175903,0.4608108103275299,0.9309523701667786,0.9131097793579102,0.5523809790611267,0.5238890647888184,Eva_MAE,0.0001,2.0,200.0,T2
7245462135.64935-63ea53f1-f40a,eva_voco_pretrained_t2_2025-08-07_03-48-07,finished,2025-08-07T03:50:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245462135.64935-63ea53f1-f40a,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5952380895614624,0.5410628318786621,0.9650793671607972,0.94898784160614,0.6214286088943481,0.5907692313194275,Eva_MAE,0.0001,2.0,200.0,T2
7245462084.70148-1e7696d6-d588,eva_simclr_pretrained_t2_2025-08-07_03-50-13,finished,2025-08-07T03:51:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245462084.70148-1e7696d6-d588,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5833333134651184,0.5874840021133423,0.984920620918274,0.984920620918274,0.6071428656578064,0.5558441877365112,Eva_MAE,0.0001,2.0,200.0,T2
7245319461.14311-d075365f-91c5,resenc_MDAE_pretrained_t2_2025-08-08_19-25-12,finished,2025-08-08T19:25:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245319461.14311-d075365f-91c5,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5642856955528259,0.5622119903564453,0.9738094806671144,0.9772171974182128,0.561904788017273,0.518831193447113,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245318629.57944-876fcf67-0a24,resenc_MDAE_pretrained_t2_2025-08-08_19-35-06,finished,2025-08-08T19:35:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245318629.57944-876fcf67-0a24,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.4952380955219269,0.482560932636261,0.9888888597488404,0.9924057722091676,0.5404762029647827,0.5099206566810608,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245320272.59883-0287466d-aff4,resenc_MDAE_pretrained_t2_2025-08-08_19-59-58,finished,2025-08-08T20:00:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245320272.59883-0287466d-aff4,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.4690476059913635,0.4681541621685028,0.984920620918274,0.984920620918274,0.561904788017273,0.518831193447113,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7246063925.74909-4514452d-6ec3,resenc_pretrained_flair_2025-07-31_04-34-07,finished,2025-07-31T04:35:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7246063925.74909-4514452d-6ec3,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.5,0.42424243688583374,0.984920620918274,0.984920620918274,0.40238094329833984,0.3804347813129425,ResEncoder_Classifier,2e-05,4.0,100.0,FLAIR
7245993882.67986-fb506f82-dcff,brainiac_pretrained_flair_2025-08-01_00-01-24,finished,2025-08-01T00:01:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245993882.67986-fb506f82-dcff,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.5,0.42424243688583374,0.8047618865966797,0.8135901093482971,0.6785714626312256,0.6447368860244751,brainiac,5e-05,4.0,100.0,FLAIR
7245993817.34732-0c0ed53b-2f11,brainiac_scratch_flair_2025-08-01_00-03-44,finished,2025-08-01T00:04:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245993817.34732-0c0ed53b-2f11,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.6619048118591309,0.583677351474762,0.7126984000205994,0.7352808713912964,0.6238095760345459,0.6083182692527771,brainiac,5e-05,4.0,100.0,FLAIR
7245993764.66768-2481df67-656c,mri_core_pretrained_flair_2025-08-01_00-03-26,finished,2025-08-01T00:04:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245993764.66768-2481df67-656c,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.5,0.42424243688583374,0.7484127283096313,0.7573357820510864,0.5,0.42424243688583374,MRICore,5e-05,1.0,100.0,FLAIR
7245993703.64840-0f09a604-2ae3,mri_core_frozen_flair_2025-08-01_00-05-56,finished,2025-08-01T00:06:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245993703.64840-0f09a604-2ae3,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.5,0.42424243688583374,0.5,0.42424243688583374,0.5,0.42424243688583374,MRICore,5e-05,4.0,100.0,FLAIR
7245993593.08457-45555166-8c50,resenc_multimodal_mm_mdae_pretrained_pretrained_flair_2025-08-01_00-06-44,finished,2025-08-01T00:07:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245993593.08457-45555166-8c50,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.4119047522544861,0.4119047522544861,0.9357142448425292,0.9326211810112,0.4404761791229248,0.4348717927932739,ResEncoderMultiModal_Classifier,5e-05,4.0,100.0,FLAIR
7245993652.18450-67faab9e-4547,brainmvp_pretrained_flair_2025-08-01_00-07-06,finished,2025-08-01T00:07:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245993652.18450-67faab9e-4547,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.5357142686843872,0.28405797481536865,0.7555555701255798,0.7610547542572021,0.5428571701049805,0.5263158082962036,brainmvp,5e-05,4.0,100.0,FLAIR
7245993472.68928-9f9ba65e-8378,resenc_pretrained_flair_2025-08-01_00-07-33,finished,2025-08-01T00:08:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245993472.68928-9f9ba65e-8378,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.4880952537059784,0.4018518328666687,0.846825361251831,0.864771842956543,0.523809552192688,0.5221036672592163,ResEncoder_Classifier,5e-05,4.0,100.0,FLAIR
7245993532.91288-cea9bae5-36aa,resenc_time_conditioned_pretrained_flair_2025-08-01_00-13-57,finished,2025-08-01T00:15:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245993532.91288-cea9bae5-36aa,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.9507936239242554,0.9475942850112916,0.4714285731315613,0.44480520486831665,ResEncTimeConditioned,5e-05,4.0,200.0,FLAIR
7245993349.11197-0256aac6-dcc0,dinov2_frozen_flair_2025-08-01_00-22-23,finished,2025-08-01T00:22:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245993349.11197-0256aac6-dcc0,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.39047619700431824,0.3664655387401581,0.60317462682724,0.6109022498130798,0.5452381372451782,0.4534488320350647,dinov2,5e-05,4.0,50.0,FLAIR
7245993288.08202-a5adc39e-9699,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_00-22-18,finished,2025-08-01T00:22:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245993288.08202-a5adc39e-9699,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.9626984000205994,0.9693987369537354,0.488095223903656,0.4846292734146118,ResEncoder_Classifier,5e-05,4.0,200.0,FLAIR
